INFO 2026-05-23 12:29:52,975 autoreload 10872 4532 D:\Munna\Munna\icommerce\icommerce\backend\orders\views.py changed, reloading.
INFO 2026-05-23 12:30:00,593 autoreload 2680 7580 Watching for file changes with StatReloader
INFO 2026-05-23 12:30:11,051 autoreload 2680 7580 D:\Munna\Munna\icommerce\icommerce\backend\orders\views.py changed, reloading.
INFO 2026-05-23 12:30:14,893 autoreload 16728 18400 Watching for file changes with StatReloader
INFO 2026-05-23 12:41:27,672 autoreload 9400 16548 Watching for file changes with StatReloader
WARNING 2026-05-23 12:44:45,392 basehttp 9400 11060 "GET / HTTP/1.1" 404 4723
WARNING 2026-05-23 12:44:45,596 basehttp 9400 11060 "GET /favicon.ico HTTP/1.1" 404 4774
INFO 2026-05-23 12:45:46,200 views 9400 19488 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-05-23 12:45:46,202 views 9400 988 CategoryViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-23 12:45:46,226 basehttp 9400 6192 "GET /api/site-config/ HTTP/1.1" 404 23950
INFO 2026-05-23 12:45:46,476 views 9400 988 Successfully returned 4 categories
INFO 2026-05-23 12:45:46,601 views 9400 19488 Successfully paginated 1 products
INFO 2026-05-23 12:45:46,601 basehttp 9400 988 "GET /api/products/categories/ HTTP/1.1" 200 270
INFO 2026-05-23 12:45:46,722 basehttp 9400 19488 "GET /api/products/products/ HTTP/1.1" 200 1784
WARNING 2026-05-23 12:45:47,254 basehttp 9400 19420 "GET /api/site-config/footer/ HTTP/1.1" 404 23971
WARNING 2026-05-23 12:45:47,499 basehttp 9400 19488 "GET /api/website/site-config/ HTTP/1.1" 404 42174
WARNING 2026-05-23 12:45:48,333 basehttp 9400 988 "GET /api/site-config/ HTTP/1.1" 404 23950
INFO 2026-05-23 12:45:51,570 views 9400 5236 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-05-23 12:45:51,572 views 9400 11216 CategoryViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-23 12:45:51,604 basehttp 9400 11704 "GET /api/homepage/ HTTP/1.1" 404 23941
WARNING 2026-05-23 12:45:51,619 basehttp 9400 1112 "GET /api/site-config/footer/ HTTP/1.1" 404 23971
INFO 2026-05-23 12:45:51,631 views 9400 11216 Successfully returned 4 categories
INFO 2026-05-23 12:45:51,632 basehttp 9400 11216 "GET /api/products/categories/ HTTP/1.1" 200 270
INFO 2026-05-23 12:45:51,639 views 9400 5236 Successfully paginated 1 products
INFO 2026-05-23 12:45:51,649 basehttp 9400 5236 "GET /api/products/products/ HTTP/1.1" 200 1784
INFO 2026-05-23 12:45:52,064 views 9400 11216 ProductViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-23 12:45:52,088 basehttp 9400 5236 "GET /api/site-config/ HTTP/1.1" 404 23950
WARNING 2026-05-23 12:45:52,114 basehttp 9400 12264 "GET /api/website/site-config/ HTTP/1.1" 404 42174
INFO 2026-05-23 12:45:52,119 views 9400 16424 CategoryViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-23 12:45:52,138 basehttp 9400 15464 "GET /api/homepage/ HTTP/1.1" 404 23941
INFO 2026-05-23 12:45:52,143 views 9400 11216 Successfully paginated 1 products
INFO 2026-05-23 12:45:52,147 views 9400 16424 Successfully returned 4 categories
INFO 2026-05-23 12:45:52,155 basehttp 9400 16424 "GET /api/products/categories/ HTTP/1.1" 200 270
INFO 2026-05-23 12:45:52,166 basehttp 9400 11216 "GET /api/products/products/ HTTP/1.1" 200 1784
WARNING 2026-05-23 12:45:52,199 basehttp 9400 20468 "GET /api/site-config/footer/ HTTP/1.1" 404 23971
WARNING 2026-05-23 12:45:52,838 basehttp 9400 11216 "GET /api/website/site-config/ HTTP/1.1" 404 42174
WARNING 2026-05-23 12:45:53,790 basehttp 9400 19464 "GET /api/delivery-charge/ HTTP/1.1" 404 23962
INFO 2026-05-23 12:45:54,168 basehttp 9400 7568 "GET /api/products/ HTTP/1.1" 200 349
WARNING 2026-05-23 12:46:01,736 basehttp 9400 7200 "GET /api/fulfillment/stores/nearest/ HTTP/1.1" 404 23995
WARNING 2026-05-23 12:46:01,736 basehttp 9400 4604 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 23973
WARNING 2026-05-23 12:46:02,132 basehttp 9400 7568 "GET /api/products/cd577b0d-f1e3-4edf-a9bb-fd3f43211a74/ HTTP/1.1" 404 34110
WARNING 2026-05-23 12:46:02,144 basehttp 9400 19464 "GET /api/products/cd577b0d-f1e3-4edf-a9bb-fd3f43211a74/ HTTP/1.1" 404 34110
INFO 2026-05-23 12:46:04,467 views 9400 13044 ProductViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-23 12:46:04,487 basehttp 9400 14748 "GET /api/delivery/windows/ HTTP/1.1" 404 23965
WARNING 2026-05-23 12:46:04,501 basehttp 9400 4212 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 23973
INFO 2026-05-23 12:46:04,518 views 9400 13044 Successfully paginated 1 products
INFO 2026-05-23 12:46:04,554 basehttp 9400 13044 "GET /api/products/products/ HTTP/1.1" 200 1784
INFO 2026-05-23 12:46:12,770 basehttp 9400 19464 "OPTIONS /api/orders/submit/ HTTP/1.1" 200 0
WARNING 2026-05-23 12:46:12,799 views 9400 19464 Order validation failed: {'customer_email': [ErrorDetail(string='This field may not be blank.', code='blank')]}
WARNING 2026-05-23 12:46:12,810 basehttp 9400 19464 "POST /api/orders/submit/ HTTP/1.1" 400 113
INFO 2026-05-23 12:46:32,803 autoreload 9400 16548 D:\Munna\Munna\icommerce\icommerce\backend\backend\urls.py changed, reloading.
INFO 2026-05-23 12:46:36,915 autoreload 2668 11164 Watching for file changes with StatReloader
WARNING 2026-05-23 12:46:42,273 basehttp 2668 15916 "POST /api/orders/submit/ HTTP/1.1" 404 24307
WARNING 2026-05-23 12:49:30,436 basehttp 2668 17556 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-23 12:49:30,441 basehttp 2668 7332 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
WARNING 2026-05-23 12:49:30,442 basehttp 2668 7516 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-23 12:49:30,466 basehttp 2668 7088 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-23 12:49:30,518 basehttp 2668 17556 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-05-23 12:49:34,940 basehttp 2668 7080 "GET /api/site-config/ HTTP/1.1" 404 4796
INFO 2026-05-23 12:49:34,955 views 2668 13020 ProductViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-23 12:49:34,983 basehttp 2668 18352 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
WARNING 2026-05-23 12:49:34,983 basehttp 2668 8236 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-23 12:49:35,009 basehttp 2668 18280 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-23 12:49:35,025 basehttp 2668 7080 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-05-23 12:49:35,070 views 2668 13020 Successfully paginated 1 products
INFO 2026-05-23 12:49:35,098 basehttp 2668 13020 "GET /api/products/products/ HTTP/1.1" 200 1784
WARNING 2026-05-23 12:49:35,999 basehttp 2668 15916 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-05-23 12:49:36,286 basehttp 2668 15916 "GET /api/products/ HTTP/1.1" 200 349
WARNING 2026-05-23 12:49:45,108 basehttp 2668 15916 "POST /api/orders/submit/ HTTP/1.1" 404 24307
INFO 2026-05-23 12:54:35,703 autoreload 2668 11164 D:\Munna\Munna\icommerce\icommerce\backend\orders\urls.py changed, reloading.
INFO 2026-05-23 12:54:40,096 autoreload 10728 16928 Watching for file changes with StatReloader
WARNING 2026-05-23 12:54:45,622 views 10728 6880 Order validation failed: {'customer_email': [ErrorDetail(string='This field may not be blank.', code='blank')]}
WARNING 2026-05-23 12:54:45,624 basehttp 10728 6880 "POST /api/orders/submit/ HTTP/1.1" 400 113
WARNING 2026-05-23 14:15:09,196 basehttp 10728 15916 "GET /api/site-config/ HTTP/1.1" 404 4796
INFO 2026-05-23 14:15:09,231 views 10728 19856 ProductViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-23 14:15:09,271 basehttp 10728 19756 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-23 14:15:09,271 basehttp 10728 12136 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
WARNING 2026-05-23 14:15:09,310 basehttp 10728 11440 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
INFO 2026-05-23 14:15:09,325 views 10728 19856 Successfully paginated 1 products
WARNING 2026-05-23 14:15:09,362 basehttp 10728 15916 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-05-23 14:15:09,405 basehttp 10728 19856 "GET /api/products/products/ HTTP/1.1" 200 1784
WARNING 2026-05-23 14:15:11,490 basehttp 10728 17960 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-05-23 14:15:11,817 basehttp 10728 5664 "GET /api/products/ HTTP/1.1" 200 349
WARNING 2026-05-23 14:15:35,906 basehttp 10728 17612 "GET /api/site-config/ HTTP/1.1" 404 4796
INFO 2026-05-23 14:15:35,924 views 10728 704 ProductViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-23 14:15:35,954 basehttp 10728 15484 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
WARNING 2026-05-23 14:15:35,954 basehttp 10728 8224 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
INFO 2026-05-23 14:15:36,002 views 10728 704 Successfully paginated 1 products
WARNING 2026-05-23 14:15:36,015 basehttp 10728 10220 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-23 14:15:36,061 basehttp 10728 17612 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-05-23 14:15:36,102 basehttp 10728 704 "GET /api/products/products/ HTTP/1.1" 200 1784
WARNING 2026-05-23 14:15:37,139 basehttp 10728 5664 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-05-23 14:15:37,140 basehttp 10728 17960 "GET /api/products/ HTTP/1.1" 200 349
WARNING 2026-05-23 14:15:46,760 views 10728 17960 Order validation failed: {'customer_email': [ErrorDetail(string='This field may not be blank.', code='blank')]}
WARNING 2026-05-23 14:15:46,761 basehttp 10728 17960 "POST /api/orders/submit/ HTTP/1.1" 400 113
INFO 2026-05-23 14:25:10,989 autoreload 10728 16928 D:\Munna\Munna\icommerce\icommerce\backend\orders\models.py changed, reloading.
INFO 2026-05-23 14:25:21,068 autoreload 4980 20284 Watching for file changes with StatReloader
INFO 2026-05-23 14:29:41,206 autoreload 4980 20284 D:\Munna\Munna\icommerce\icommerce\backend\orders\models.py changed, reloading.
INFO 2026-05-23 14:29:44,806 autoreload 5088 19628 Watching for file changes with StatReloader
INFO 2026-05-23 14:29:53,137 autoreload 5088 19628 D:\Munna\Munna\icommerce\icommerce\backend\orders\models.py changed, reloading.
INFO 2026-05-23 14:29:56,532 autoreload 14076 17120 Watching for file changes with StatReloader
INFO 2026-05-23 14:31:08,045 autoreload 14076 17120 D:\Munna\Munna\icommerce\icommerce\backend\orders\models.py changed, reloading.
INFO 2026-05-23 14:31:10,245 autoreload 9972 14040 Watching for file changes with StatReloader
INFO 2026-05-23 14:33:19,119 autoreload 9972 14040 D:\Munna\Munna\icommerce\icommerce\backend\orders\models.py changed, reloading.
INFO 2026-05-23 14:33:23,220 autoreload 6312 10740 Watching for file changes with StatReloader
INFO 2026-05-23 14:33:57,730 autoreload 6312 10740 D:\Munna\Munna\icommerce\icommerce\backend\orders\models.py changed, reloading.
INFO 2026-05-23 14:34:00,801 autoreload 13804 5500 Watching for file changes with StatReloader
WARNING 2026-05-23 15:03:55,949 basehttp 13804 10848 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-23 15:03:56,034 basehttp 13804 7568 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
WARNING 2026-05-23 15:03:56,276 basehttp 13804 13380 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-23 15:03:56,475 basehttp 13804 6428 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-23 15:03:56,710 basehttp 13804 10848 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-05-23 15:04:31,764 basehttp 13804 17960 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-23 15:04:31,780 basehttp 13804 1716 "GET /api/products/products/slug/apple/ HTTP/1.1" 404 14905
WARNING 2026-05-23 15:04:31,795 basehttp 13804 2312 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-23 15:04:31,830 basehttp 13804 17960 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-05-23 15:04:32,566 basehttp 13804 15428 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-05-23 15:04:32,766 basehttp 13804 17396 "GET /api/products/ HTTP/1.1" 200 349
WARNING 2026-05-23 15:04:36,099 basehttp 13804 6120 "GET /api/products/products/slug/apple/ HTTP/1.1" 404 14905
WARNING 2026-05-23 15:04:36,099 basehttp 13804 15172 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-23 15:04:36,145 basehttp 13804 8472 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-23 15:04:36,181 basehttp 13804 15172 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-05-23 15:04:36,736 basehttp 13804 17396 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-05-23 15:04:36,744 basehttp 13804 17396 "GET /api/products/ HTTP/1.1" 200 349
WARNING 2026-05-23 15:04:43,506 basehttp 13804 7824 "GET /api/fulfillment/stores/nearest/ HTTP/1.1" 404 4841
WARNING 2026-05-23 15:04:43,506 basehttp 13804 5924 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-23 15:04:43,998 basehttp 13804 17396 "GET /api/products/cd577b0d-f1e3-4edf-a9bb-fd3f43211a74/ HTTP/1.1" 404 14956
WARNING 2026-05-23 15:04:43,998 basehttp 13804 15428 "GET /api/products/cd577b0d-f1e3-4edf-a9bb-fd3f43211a74/ HTTP/1.1" 404 14956
INFO 2026-05-23 15:04:45,907 views 13804 7824 ProductViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-23 15:04:45,920 basehttp 13804 5924 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
WARNING 2026-05-23 15:04:45,974 basehttp 13804 12220 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
INFO 2026-05-23 15:04:46,046 views 13804 7824 Successfully paginated 1 products
INFO 2026-05-23 15:04:46,074 basehttp 13804 7824 "GET /api/products/products/ HTTP/1.1" 200 1784
INFO 2026-05-23 15:04:55,197 basehttp 13804 15428 "OPTIONS /api/orders/submit/ HTTP/1.1" 200 0
INFO 2026-05-23 15:04:55,241 views 13804 15428 Order created: ORD150455329
INFO 2026-05-23 15:04:55,267 basehttp 13804 15428 "POST /api/orders/submit/ HTTP/1.1" 201 59
WARNING 2026-05-23 15:05:02,871 basehttp 13804 12200 "GET /api/orders/ORD150455329/ HTTP/1.1" 401 58
INFO 2026-05-23 15:09:13,523 autoreload 13804 5500 D:\Munna\Munna\icommerce\icommerce\backend\products\views.py changed, reloading.
INFO 2026-05-23 15:09:16,789 autoreload 14920 17224 Watching for file changes with StatReloader
INFO 2026-05-23 15:09:20,355 autoreload 14920 17224 D:\Munna\Munna\icommerce\icommerce\backend\products\views.py changed, reloading.
INFO 2026-05-23 15:09:24,738 autoreload 11840 5152 Watching for file changes with StatReloader
INFO 2026-05-23 15:09:31,180 autoreload 11840 5152 D:\Munna\Munna\icommerce\icommerce\backend\products\views.py changed, reloading.
INFO 2026-05-23 15:09:34,000 autoreload 20284 10304 Watching for file changes with StatReloader
INFO 2026-05-23 15:09:38,967 autoreload 20284 10304 D:\Munna\Munna\icommerce\icommerce\backend\products\views.py changed, reloading.
INFO 2026-05-23 15:09:41,862 autoreload 8512 7436 Watching for file changes with StatReloader
INFO 2026-05-23 15:11:30,623 autoreload 8512 7436 D:\Munna\Munna\icommerce\icommerce\backend\products\views.py changed, reloading.
INFO 2026-05-23 15:11:36,398 autoreload 19216 17036 Watching for file changes with StatReloader
INFO 2026-05-23 15:12:23,486 autoreload 19216 17036 D:\Munna\Munna\icommerce\icommerce\backend\products\views.py changed, reloading.
INFO 2026-05-23 15:12:27,323 autoreload 6112 18512 Watching for file changes with StatReloader
INFO 2026-05-23 15:13:05,465 autoreload 6112 18512 D:\Munna\Munna\icommerce\icommerce\backend\products\views.py changed, reloading.
INFO 2026-05-23 15:13:10,693 autoreload 9312 15268 Watching for file changes with StatReloader
INFO 2026-05-23 15:13:18,070 autoreload 9312 15268 D:\Munna\Munna\icommerce\icommerce\backend\products\views.py changed, reloading.
INFO 2026-05-23 15:13:20,950 autoreload 14088 9004 Watching for file changes with StatReloader
INFO 2026-05-23 15:14:17,818 autoreload 14088 9004 D:\Munna\Munna\icommerce\icommerce\backend\products\views.py changed, reloading.
INFO 2026-05-23 15:14:22,849 autoreload 8764 13484 Watching for file changes with StatReloader
INFO 2026-05-23 15:14:29,469 autoreload 8764 13484 D:\Munna\Munna\icommerce\icommerce\backend\products\views.py changed, reloading.
INFO 2026-05-23 15:14:34,375 autoreload 7256 20256 Watching for file changes with StatReloader
INFO 2026-05-23 15:14:40,977 autoreload 7256 20256 D:\Munna\Munna\icommerce\icommerce\backend\products\views.py changed, reloading.
INFO 2026-05-23 15:14:44,894 autoreload 3080 15528 Watching for file changes with StatReloader
INFO 2026-05-23 15:14:56,014 autoreload 3080 15528 D:\Munna\Munna\icommerce\icommerce\backend\products\views.py changed, reloading.
INFO 2026-05-23 15:15:02,172 autoreload 14656 20096 Watching for file changes with StatReloader
INFO 2026-05-23 15:17:06,828 autoreload 14656 20096 D:\Munna\Munna\icommerce\icommerce\backend\products\views.py changed, reloading.
INFO 2026-05-23 15:17:13,153 autoreload 11240 11180 Watching for file changes with StatReloader
INFO 2026-05-23 15:17:16,549 autoreload 11240 11180 D:\Munna\Munna\icommerce\icommerce\backend\products\views.py changed, reloading.
INFO 2026-05-23 15:17:22,367 autoreload 6140 5988 Watching for file changes with StatReloader
INFO 2026-05-23 15:17:25,438 views 6140 11652 CategoryViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-23 15:17:25,440 basehttp 6140 11200 "GET /api/products/products/ HTTP/1.1" 401 58
WARNING 2026-05-23 15:17:25,472 basehttp 6140 13972 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-23 15:17:25,472 basehttp 6140 15456 "GET /api/homepage/ HTTP/1.1" 404 4787
INFO 2026-05-23 15:17:25,485 views 6140 11652 Successfully returned 4 categories
INFO 2026-05-23 15:17:25,488 basehttp 6140 11652 "GET /api/products/categories/ HTTP/1.1" 200 270
WARNING 2026-05-23 15:17:25,506 basehttp 6140 11200 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-23 15:17:25,540 basehttp 6140 13972 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-05-23 15:17:26,496 basehttp 6140 10428 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-05-23 15:17:27,235 basehttp 6140 10012 "GET /api/products/ HTTP/1.1" 200 349
INFO 2026-05-23 15:32:00,691 autoreload 6140 5988 D:\Munna\Munna\icommerce\icommerce\backend\products\views.py changed, reloading.
INFO 2026-05-23 15:32:05,621 autoreload 10428 19360 Watching for file changes with StatReloader
INFO 2026-05-23 15:33:32,598 views 10428 16788 CategoryViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-23 15:33:32,678 basehttp 10428 7676 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-23 15:33:32,764 basehttp 10428 16044 "GET /api/homepage/ HTTP/1.1" 404 4787
INFO 2026-05-23 15:33:32,765 basehttp 10428 5716 "GET /api/products/ HTTP/1.1" 200 349
WARNING 2026-05-23 15:33:32,765 basehttp 10428 13332 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-23 15:33:32,783 basehttp 10428 7676 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-05-23 15:33:32,792 views 10428 16788 Successfully returned 4 categories
INFO 2026-05-23 15:33:32,800 basehttp 10428 16788 "GET /api/products/categories/ HTTP/1.1" 200 270
INFO 2026-05-23 15:33:33,840 basehttp 10428 1464 "GET /api/products/ HTTP/1.1" 200 349
WARNING 2026-05-23 15:33:33,858 basehttp 10428 15672 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-05-23 15:33:42,776 views 10428 13876 CategoryViewSet.list called with params: <QueryDict: {}>
INFO 2026-05-23 15:33:42,777 basehttp 10428 7976 "GET /api/products/ HTTP/1.1" 200 349
INFO 2026-05-23 15:33:42,804 views 10428 13876 Successfully returned 4 categories
INFO 2026-05-23 15:33:42,825 basehttp 10428 13876 "GET /api/products/categories/ HTTP/1.1" 200 270
INFO 2026-05-23 15:33:45,247 basehttp 10428 10588 "GET /api/stores/ HTTP/1.1" 200 554
WARNING 2026-05-23 15:33:55,736 basehttp 10428 6132 "GET /api/about/ HTTP/1.1" 404 4778
INFO 2026-05-23 15:33:57,313 basehttp 10428 6132 "GET /api/products/ HTTP/1.1" 200 349
INFO 2026-05-23 15:33:57,341 views 10428 716 CategoryViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-23 15:33:57,356 basehttp 10428 18344 "GET /api/homepage/ HTTP/1.1" 404 4787
INFO 2026-05-23 15:33:57,364 views 10428 716 Successfully returned 4 categories
INFO 2026-05-23 15:33:57,379 basehttp 10428 716 "GET /api/products/categories/ HTTP/1.1" 200 270
WARNING 2026-05-23 15:34:47,544 basehttp 10428 5976 "GET /favicon.ico HTTP/1.1" 404 4781
INFO 2026-05-23 15:34:50,671 basehttp 10428 5976 "GET /admin/ HTTP/1.1" 200 41849
INFO 2026-05-23 15:34:50,732 basehttp 10428 5976 "GET /static/admin/css/base.css HTTP/1.1" 304 0
INFO 2026-05-23 15:34:50,744 basehttp 10428 5976 "GET /static/admin/css/dark_mode.css HTTP/1.1" 304 0
